timestamp,Open,High,Low,Close,Volume
2025-10-29 14:40:00-04:00,4926.99,4926.99,4914.19,4917.29,3016
2025-10-29 14:45:00-04:00,4917.29,4923.17,4915.42,4917.2,3380
2025-10-29 14:50:00-04:00,4917.2,4922.05,4915.52,4917.64,2799
2025-10-29 14:55:00-04:00,4917.64,4919.09,4907.62,4910.16,3767
2025-10-29 15:00:00-04:00,4910.16,4915.2,4892.4,4894.93,5422
2025-10-29 15:05:00-04:00,4894.93,4896.83,4887.05,4890.03,4350
2025-10-29 15:10:00-04:00,4890.03,4892.2,4874.71,4880.45,5521
2025-10-29 15:15:00-04:00,4880.45,4886.28,4872.44,4880.67,2899
2025-10-29 15:20:00-04:00,4880.67,4886.68,4874.38,4877.49,2725
2025-10-29 15:25:00-04:00,4877.49,4877.49,4866.04,4873.07,3476
2025-10-29 15:30:00-04:00,4873.07,4876.13,4865.52,4870.34,2730
2025-10-29 15:35:00-04:00,4870.34,4880.36,4865.49,4878.5,3263
2025-10-29 15:40:00-04:00,4878.5,4886.63,4872.51,4883.76,3942
2025-10-29 15:45:00-04:00,4883.76,4891.5,4878.08,4889.04,5670
2025-10-29 15:50:00-04:00,4889.04,4889.77,4873.44,4879.13,6204
2025-10-29 15:55:00-04:00,4879.13,4895.45,4869.1,4886.24,9077
2025-10-29 16:00:00-04:00,4886.24,4886.24,4873.65,4877.67,6024
2025-10-29 16:05:00-04:00,4877.67,4880.74,4867.11,4872.12,6290
2025-10-29 16:10:00-04:00,4872.12,4887.14,4872.12,4881.49,3372
2025-10-30 09:30:00-04:00,4894.69,4902.93,4887.29,4893.28,6320
2025-10-30 09:35:00-04:00,4893.28,4928.09,4892.69,4925.63,15300
2025-10-30 09:40:00-04:00,4925.63,4951.52,4925.63,4945.46,5997
2025-10-30 09:45:00-04:00,4945.46,4947.13,4916.64,4919.06,13988
2025-10-30 09:50:00-04:00,4919.06,4925.83,4914.88,4921.12,4761
2025-10-30 09:55:00-04:00,4921.12,4926.76,4910.37,4916.88,6300
2025-10-30 10:00:00-04:00,4916.88,4923.51,4907.95,4912.96,4579
2025-10-30 10:05:00-04:00,4912.96,4921.49,4909.39,4913.18,3201
2025-10-30 10:10:00-04:00,4913.18,4922.99,4911.76,4918.52,2123
2025-10-30 10:15:00-04:00,4918.52,4918.69,4912.17,4915.08,2833
2025-10-30 10:20:00-04:00,4915.08,4924.08,4907.33,4912.04,3089
2025-10-30 10:25:00-04:00,4912.04,4921.69,4909.68,4914.34,3194
2025-10-30 10:30:00-04:00,4914.34,4919.12,4910.19,4915.52,2804
2025-10-30 10:35:00-04:00,4915.52,4919.79,4911.44,4913.15,2892
2025-10-30 10:40:00-04:00,4913.15,4913.15,4903.58,4906.12,3238
2025-10-30 10:45:00-04:00,4906.12,4912.77,4903.14,4909.47,3254
2025-10-30 10:50:00-04:00,4909.47,4914.46,4902.91,4903.91,5245
2025-10-30 10:55:00-04:00,4903.91,4906.78,4882.53,4886.33,6604
2025-10-30 11:00:00-04:00,4886.33,4889.65,4879.3,4884.08,2470
2025-10-30 11:05:00-04:00,4884.08,4884.08,4869.12,4871.58,3959
2025-10-30 11:10:00-04:00,4871.58,4876.08,4871.32,4871.91,1944
2025-10-30 11:15:00-04:00,4871.91,4878.34,4871.38,4877.68,1493
2025-10-30 11:20:00-04:00,4877.68,4884.69,4875.84,4883.82,1689
2025-10-30 11:25:00-04:00,4883.82,4892.08,4882.15,4889.74,2242
2025-10-30 11:30:00-04:00,4889.74,4890.17,4884.26,4885.26,2016
2025-10-30 11:35:00-04:00,4885.26,4890.07,4869.68,4870.74,3174
2025-10-30 11:40:00-04:00,4870.74,4873.36,4862.65,4864.74,2580
2025-10-30 11:45:00-04:00,4864.74,4870.47,4861.51,4863.98,1457
2025-10-30 11:50:00-04:00,4863.98,4876.19,4863.33,4874.6,3876
2025-10-30 11:55:00-04:00,4874.6,4879.61,4872.05,4875.02,2409
2025-10-30 12:00:00-04:00,4875.02,4877.28,4870.06,4873.3,1377
2025-10-30 12:05:00-04:00,4873.3,4874.27,4866.08,4868.25,2114
2025-10-30 12:10:00-04:00,4868.25,4871.83,4864.63,4864.68,1845
2025-10-30 12:15:00-04:00,4864.68,4868.5,4862.73,4868.19,2081
2025-10-30 12:20:00-04:00,4868.19,4869.98,4863.29,4866.1,2026
2025-10-30 12:25:00-04:00,4866.1,4869.8,4863.93,4867.39,1572
2025-10-30 12:30:00-04:00,4867.39,4869.49,4862.02,4864.03,2122
2025-10-30 12:35:00-04:00,4864.03,4866.98,4860.9,4863.76,1605
2025-10-30 12:40:00-04:00,4863.76,4866.0,4860.24,4864.87,1628
2025-10-30 12:45:00-04:00,4864.87,4868.67,4863.56,4865.57,1774
2025-10-30 12:50:00-04:00,4865.57,4867.81,4860.7,4866.23,1980
2025-10-30 12:55:00-04:00,4866.23,4871.98,4862.6,4869.88,2133
2025-10-30 13:00:00-04:00,4869.88,4887.92,4867.99,4883.78,2669
2025-10-30 13:05:00-04:00,4883.78,4886.51,4881.9,4884.26,1455
2025-10-30 13:10:00-04:00,4884.26,4892.1,4883.6,4889.72,1565
2025-10-30 13:15:00-04:00,4889.72,4895.48,4887.12,4894.26,1850
2025-10-30 13:20:00-04:00,4894.26,4895.44,4885.37,4886.16,2383
2025-10-30 13:25:00-04:00,4886.16,4891.5,4884.4,4886.62,2710
2025-10-30 13:30:00-04:00,4886.62,4894.44,4882.55,4884.78,3426
2025-10-30 13:35:00-04:00,4884.78,4887.42,4880.69,4881.36,3545
2025-10-30 13:40:00-04:00,4881.36,4884.07,4874.74,4880.4,3010
2025-10-30 13:45:00-04:00,4880.4,4882.98,4859.96,4862.71,7148
2025-10-30 13:50:00-04:00,4862.71,4869.47,4857.11,4866.21,2355
2025-10-30 13:55:00-04:00,4866.21,4867.59,4858.41,4863.47,2942
2025-10-30 14:00:00-04:00,4863.47,4870.97,4859.65,4870.83,3242
2025-10-30 14:05:00-04:00,4870.83,4887.31,4870.83,4883.43,4357
2025-10-30 14:10:00-04:00,4883.43,4885.4,4877.12,4880.69,2907
2025-10-30 14:15:00-04:00,4880.69,4881.98,4872.54,4877.03,2690
2025-10-30 14:20:00-04:00,4877.03,4880.93,4869.15,4874.43,3501
2025-10-30 14:25:00-04:00,4874.43,4879.88,4873.28,4876.75,3060
2025-10-30 14:30:00-04:00,4876.75,4880.47,4872.91,4877.6,2839
2025-10-30 14:35:00-04:00,4877.6,4881.12,4873.58,4877.24,2481
2025-10-30 14:40:00-04:00,4877.24,4883.5,4872.94,4880.22,3085
2025-10-30 14:45:00-04:00,4880.22,4881.61,4873.85,4879.24,2726
2025-10-30 14:50:00-04:00,4879.24,4882.97,4873.87,4879.91,3249
2025-10-30 14:55:00-04:00,4879.91,4889.09,4879.91,4882.69,3082
2025-10-30 15:00:00-04:00,4882.69,4893.17,4882.69,4890.11,3109
2025-10-30 15:05:00-04:00,4890.11,4894.55,4885.06,4891.12,3107
2025-10-30 15:10:00-04:00,4891.12,4894.45,4883.12,4884.82,2917
2025-10-30 15:15:00-04:00,4884.82,4893.84,4875.75,4892.09,7007
2025-10-30 15:20:00-04:00,4892.09,4901.59,4889.42,4897.75,5082
2025-10-30 15:25:00-04:00,4897.75,4903.6,4891.76,4895.53,4328
2025-10-30 15:30:00-04:00,4895.53,4898.29,4875.17,4876.32,7560
2025-10-30 15:35:00-04:00,4876.32,4882.36,4871.87,4878.34,3678
2025-10-30 15:40:00-04:00,4878.34,4881.27,4864.94,4867.4,10268
2025-10-30 15:45:00-04:00,4867.4,4880.59,4861.2,4875.81,2485
2025-10-30 15:50:00-04:00,4875.81,4883.5,4872.91,4878.26,2707
2025-10-30 15:55:00-04:00,4878.26,4878.26,4863.7,4867.14,3548
2025-10-30 16:00:00-04:00,4867.14,4870.82,4860.93,4865.8,3260
2025-10-30 16:05:00-04:00,4865.8,4876.7,4859.64,4874.23,5286
2025-10-30 16:10:00-04:00,4874.23,4899.07,4872.85,4896.19,4892
2025-10-30 16:15:00-04:00,4896.19,4905.53,4891.1,4895.32,4898
2025-10-30 16:20:00-04:00,4895.32,4902.32,4889.05,4894.85,5134
2025-10-30 16:25:00-04:00,4894.85,4899.46,4888.32,4890.44,8751
2025-10-30 16:30:00-04:00,4890.44,4891.76,4882.95,4890.92,9344
2025-10-30 16:35:00-04:00,4890.92,4890.92,4869.1,4870.67,15569
2025-10-30 16:40:00-04:00,4870.67,4872.4,4858.11,4861.91,8272
2025-10-30 16:45:00-04:00,4861.91,4864.21,4847.99,4849.62,9733
2025-10-30 16:50:00-04:00,4849.62,4851.93,4837.72,4845.65,12929
2025-10-30 16:55:00-04:00,4845.65,4854.55,4842.61,4851.46,3838
2025-10-31 09:30:00-04:00,4840.34,4858.65,4839.5,4852.72,6359
2025-10-31 09:35:00-04:00,4852.72,4862.57,4844.75,4855.72,5566
2025-10-31 09:40:00-04:00,4855.72,4862.35,4842.03,4859.83,6376
2025-10-31 09:45:00-04:00,4859.83,4860.69,4846.35,4851.92,6232
2025-10-31 09:50:00-04:00,4851.92,4859.92,4844.44,4853.92,6423
2025-10-31 09:55:00-04:00,4853.92,4863.39,4842.71,4850.04,4978
2025-10-31 10:00:00-04:00,4850.04,4850.98,4842.2,4845.18,3641
2025-10-31 10:05:00-04:00,4845.18,4854.18,4841.79,4849.07,2975
2025-10-31 10:10:00-04:00,4849.07,4856.57,4843.95,4852.9,2693
2025-10-31 10:15:00-04:00,4852.9,4854.38,4845.47,4850.73,3476
2025-10-31 10:20:00-04:00,4850.73,4850.73,4836.48,4841.22,3608
2025-10-31 10:25:00-04:00,4841.22,4845.63,4828.93,4830.89,7765
2025-10-31 10:30:00-04:00,4830.89,4833.13,4819.69,4823.01,4810
2025-10-31 10:35:00-04:00,4823.01,4823.95,4813.31,4820.52,3067
2025-10-31 10:40:00-04:00,4820.52,4829.66,4819.51,4824.35,2731
2025-10-31 10:45:00-04:00,4824.35,4827.21,4819.76,4823.24,2727
2025-10-31 10:50:00-04:00,4823.24,4829.36,4808.03,4811.94,3561
2025-10-31 10:55:00-04:00,4811.94,4813.05,4804.05,4807.8,2777
2025-10-31 11:00:00-04:00,4807.8,4810.99,4799.16,4801.56,3813
2025-10-31 11:05:00-04:00,4801.56,4811.29,4800.21,4808.62,2154
2025-10-31 11:10:00-04:00,4808.62,4808.7,4802.36,4806.56,2175
2025-10-31 11:15:00-04:00,4806.56,4812.0,4804.72,4810.15,2067
2025-10-31 11:20:00-04:00,4810.15,4816.31,4806.8,4814.98,2548
2025-10-31 11:25:00-04:00,4814.98,4824.9,4812.26,4820.77,2574
2025-10-31 11:30:00-04:00,4820.77,4824.13,4818.9,4822.42,1593
2025-10-31 11:35:00-04:00,4822.42,4824.3,4819.38,4821.12,2055
2025-10-31 11:40:00-04:00,4821.12,4823.29,4817.43,4820.64,1978
2025-10-31 11:45:00-04:00,4820.64,4822.92,4817.53,4820.04,1512
2025-10-31 11:50:00-04:00,4820.04,4825.33,4819.31,4821.06,2221
2025-10-31 11:55:00-04:00,4821.06,4824.23,4812.9,4814.87,2563
2025-10-31 12:00:00-04:00,4814.87,4817.43,4796.18,4797.69,4146
2025-10-31 12:05:00-04:00,4797.69,4800.97,4793.64,4797.34,1644
2025-10-31 12:10:00-04:00,4797.34,4800.84,4788.19,4790.52,4019
2025-10-31 12:15:00-04:00,4790.52,4791.58,4784.72,4787.44,2223
2025-10-31 12:20:00-04:00,4787.44,4791.82,4785.79,4788.76,1469
2025-10-31 12:25:00-04:00,4788.76,4797.13,4788.76,4794.37,1845
2025-10-31 12:30:00-04:00,4794.37,4800.5,4789.39,4799.43,2042
2025-10-31 12:35:00-04:00,4799.43,4817.95,4796.73,4813.37,3978
2025-10-31 12:40:00-04:00,4813.37,4815.07,4809.65,4811.3,1726
2025-10-31 12:45:00-04:00,4811.3,4813.06,4807.3,4809.86,2390
2025-10-31 12:50:00-04:00,4809.86,4813.68,4804.89,4811.33,1774
2025-10-31 12:55:00-04:00,4811.33,4815.14,4807.75,4808.75,2123
2025-10-31 13:00:00-04:00,4808.75,4810.66,4802.32,4805.15,1837
2025-10-31 13:05:00-04:00,4805.15,4807.59,4801.12,4806.05,2381
2025-10-31 13:10:00-04:00,4806.05,4811.22,4804.68,4810.21,1935
2025-10-31 13:15:00-04:00,4810.21,4814.29,4808.95,4811.16,1580
2025-10-31 13:20:00-04:00,4811.16,4812.71,4804.16,4806.51,2081
2025-10-31 13:25:00-04:00,4806.51,4808.7,4799.61,4802.4,2736
2025-10-31 13:30:00-04:00,4802.4,4816.6,4800.1,4815.03,8358
2025-10-31 13:35:00-04:00,4815.03,4815.03,4802.3,4805.93,2995
2025-10-31 13:40:00-04:00,4805.93,4808.44,4789.59,4792.35,7143
2025-10-31 13:45:00-04:00,4792.35,4794.43,4780.32,4781.37,5138
2025-10-31 13:50:00-04:00,4781.37,4785.95,4779.55,4783.97,2859
2025-10-31 13:55:00-04:00,4783.97,4784.65,4779.12,4781.43,2714
2025-10-31 14:00:00-04:00,4781.43,4784.71,4777.7,4780.91,3442
2025-10-31 14:05:00-04:00,4780.91,4782.58,4772.79,4774.87,3905
2025-10-31 14:10:00-04:00,4774.87,4790.04,4772.51,4787.45,5893
2025-10-31 14:15:00-04:00,4787.45,4795.75,4785.0,4788.25,4578
2025-10-31 14:20:00-04:00,4788.25,4793.44,4782.0,4789.64,3283
2025-10-31 14:25:00-04:00,4789.64,4801.94,4785.49,4800.24,8509
2025-10-31 14:30:00-04:00,4800.24,4806.09,4798.9,4801.3,4183
2025-10-31 14:35:00-04:00,4801.3,4807.19,4797.75,4804.83,3155
2025-10-31 14:40:00-04:00,4804.83,4806.05,4799.3,4802.09,2703
2025-10-31 14:45:00-04:00,4802.09,4808.37,4800.69,4802.74,3259
2025-10-31 14:50:00-04:00,4802.74,4805.55,4796.34,4798.76,2933
2025-10-31 14:55:00-04:00,4798.76,4803.63,4796.88,4799.05,3198
2025-10-31 15:00:00-04:00,4799.05,4800.46,4794.13,4798.65,2994
2025-10-31 15:05:00-04:00,4798.65,4799.12,4792.13,4796.73,2519
2025-10-31 15:10:00-04:00,4796.73,4804.51,4796.73,4797.11,2380
2025-10-31 15:15:00-04:00,4797.11,4805.64,4796.23,4803.48,3396
2025-10-31 15:20:00-04:00,4803.48,4808.59,4797.17,4798.91,3725
2025-10-31 15:25:00-04:00,4798.91,4806.6,4792.35,4793.88,4386
2025-10-31 15:30:00-04:00,4793.88,4796.2,4783.48,4784.51,5421
2025-10-31 15:35:00-04:00,4784.51,4788.23,4783.46,4785.87,2758
2025-10-31 15:40:00-04:00,4785.87,4795.5,4785.04,4790.93,3926
2025-10-31 15:45:00-04:00,4790.93,4800.11,4784.68,4795.04,3922
2025-10-31 15:50:00-04:00,4795.04,4805.02,4794.92,4798.66,3239
2025-10-31 15:55:00-04:00,4798.66,4803.07,4792.31,4800.02,3372
2025-10-31 16:00:00-04:00,4800.02,4809.26,4790.82,4803.68,3707
2025-10-31 16:05:00-04:00,4803.68,4813.34,4798.62,4802.87,5802
2025-10-31 16:10:00-04:00,4802.87,4809.31,4797.97,4806.25,5711
2025-10-31 16:15:00-04:00,4806.25,4817.88,4803.0,4812.2,6021
2025-10-31 16:20:00-04:00,4812.2,4819.55,4805.12,4811.81,6478
2025-10-31 16:25:00-04:00,4811.81,4822.35,4806.97,4815.04,5870
2025-10-31 16:30:00-04:00,4815.04,4821.51,4809.67,4815.82,6371
2025-10-31 16:35:00-04:00,4815.82,4829.45,4815.27,4823.15,11101
2025-11-03 09:30:00-05:00,4814.53,4835.07,4805.17,4833.92,9430
2025-11-03 09:35:00-05:00,4833.92,4834.19,4821.92,4827.09,5718
2025-11-03 09:40:00-05:00,4827.09,4840.1,4824.54,4836.31,6657
2025-11-03 09:45:00-05:00,4836.31,4840.1,4826.03,4833.14,5716
2025-11-03 09:50:00-05:00,4833.14,4837.49,4816.18,4823.75,6825
2025-11-03 09:55:00-05:00,4823.75,4833.81,4817.41,4828.71,6929
2025-11-03 10:00:00-05:00,4828.71,4854.09,4826.11,4846.61,12927
2025-11-03 10:05:00-05:00,4846.61,4849.88,4842.39,4846.44,3597
2025-11-03 10:10:00-05:00,4846.44,4850.12,4841.2,4843.81,2810
2025-11-03 10:15:00-05:00,4843.81,4852.59,4841.38,4849.36,3288
2025-11-03 10:20:00-05:00,4849.36,4858.83,4846.46,4855.17,3856
2025-11-03 10:25:00-05:00,4855.17,4863.64,4852.33,4861.94,2686
2025-11-03 10:30:00-05:00,4861.94,4878.39,4861.16,4873.02,3183
2025-11-03 10:35:00-05:00,4873.02,4879.32,4870.55,4872.34,2583
2025-11-03 10:40:00-05:00,4872.34,4879.86,4869.46,4876.32,3850
2025-11-03 10:45:00-05:00,4876.32,4877.43,4859.31,4862.26,8853
2025-11-03 10:50:00-05:00,4862.26,4869.26,4861.92,4864.42,3156
2025-11-03 10:55:00-05:00,4864.42,4870.76,4852.34,4857.03,2991
2025-11-03 11:00:00-05:00,4857.03,4866.28,4854.42,4861.8,3158
2025-11-03 11:05:00-05:00,4861.8,4868.09,4857.82,4861.09,3122
2025-11-03 11:10:00-05:00,4861.09,4871.29,4860.21,4869.66,2911
2025-11-03 11:15:00-05:00,4869.66,4881.88,4866.79,4878.97,3669
2025-11-03 11:20:00-05:00,4878.97,4882.24,4876.8,4879.47,1608
2025-11-03 11:25:00-05:00,4879.47,4884.51,4878.02,4883.09,1904
2025-11-03 11:30:00-05:00,4883.09,4886.27,4880.42,4884.49,1437
2025-11-03 11:35:00-05:00,4884.49,4892.66,4883.53,4888.65,2058
2025-11-03 11:40:00-05:00,4888.65,4897.33,4888.21,4894.84,1509
2025-11-03 11:45:00-05:00,4894.84,4897.22,4892.54,4896.3,1424
2025-11-03 11:50:00-05:00,4896.3,4901.95,4895.08,4899.31,1729
2025-11-03 11:55:00-05:00,4899.31,4902.27,4895.77,4899.96,2074
2025-11-03 12:00:00-05:00,4899.96,4902.65,4897.3,4900.7,1513
2025-11-03 12:05:00-05:00,4900.7,4903.45,4897.26,4901.29,1672
2025-11-03 12:10:00-05:00,4901.29,4901.29,4895.04,4897.19,2709
2025-11-03 12:15:00-05:00,4897.19,4901.82,4896.08,4900.98,1641
2025-11-03 12:20:00-05:00,4900.98,4901.26,4891.03,4892.32,2247
2025-11-03 12:25:00-05:00,4892.32,4895.55,4889.54,4891.65,1561
2025-11-03 12:30:00-05:00,4891.65,4895.59,4887.25,4893.19,3055
2025-11-03 12:35:00-05:00,4893.19,4907.13,4890.72,4903.98,4489
2025-11-03 12:40:00-05:00,4903.98,4909.06,4902.21,4905.57,1816
2025-11-03 12:45:00-05:00,4905.57,4906.81,4900.89,4904.05,1712
2025-11-03 12:50:00-05:00,4904.05,4907.72,4901.83,4905.04,2026
2025-11-03 12:55:00-05:00,4905.04,4906.6,4903.04,4905.51,1378
2025-11-03 13:00:00-05:00,4905.51,4908.14,4900.22,4903.16,1750
2025-11-03 13:05:00-05:00,4903.16,4905.42,4900.64,4903.43,2370
2025-11-03 13:10:00-05:00,4903.43,4907.13,4902.54,4903.55,1847
2025-11-03 13:15:00-05:00,4903.55,4909.73,4901.0,4904.45,2652
2025-11-03 13:20:00-05:00,4904.45,4907.17,4885.12,4887.0,4545
2025-11-03 13:25:00-05:00,4887.0,4891.36,4881.21,4887.37,3154
2025-11-03 13:30:00-05:00,4887.37,4889.42,4880.24,4887.15,3078
2025-11-03 13:35:00-05:00,4887.15,4897.59,4887.15,4892.35,3688
2025-11-03 13:40:00-05:00,4892.35,4897.69,4890.49,4894.98,2677
2025-11-03 13:45:00-05:00,4894.98,4896.93,4889.51,4894.21,2353
2025-11-03 13:50:00-05:00,4894.21,4894.79,4888.72,4892.12,2959
2025-11-03 13:55:00-05:00,4892.12,4895.3,4887.2,4891.43,3147
2025-11-03 14:00:00-05:00,4891.43,4895.54,4885.74,4889.26,2863
2025-11-03 14:05:00-05:00,4889.26,4893.79,4884.36,4891.52,2728
2025-11-03 14:10:00-05:00,4891.52,4895.81,4887.88,4891.69,3199
2025-11-03 14:15:00-05:00,4891.69,4903.23,4891.02,4900.48,2533
2025-11-03 14:20:00-05:00,4900.48,4905.05,4895.5,4903.55,3112
2025-11-03 14:25:00-05:00,4903.55,4911.69,4902.76,4906.39,2882
2025-11-03 14:30:00-05:00,4906.39,4914.48,4906.38,4910.92,3396
2025-11-03 14:35:00-05:00,4910.92,4920.97,4910.92,4917.17,2684
2025-11-03 14:40:00-05:00,4917.17,4919.7,4912.51,4913.86,2781
2025-11-03 14:45:00-05:00,4913.86,4918.26,4911.32,4915.14,3225
2025-11-03 14:50:00-05:00,4915.14,4922.81,4913.43,4916.77,3017
2025-11-03 14:55:00-05:00,4916.77,4925.24,4915.44,4922.12,3541
2025-11-03 15:00:00-05:00,4922.12,4928.15,4917.06,4924.26,3204
2025-11-03 15:05:00-05:00,4924.26,4928.33,4922.01,4923.4,2518
2025-11-03 15:10:00-05:00,4923.4,4928.83,4920.4,4924.17,2759
2025-11-03 15:15:00-05:00,4924.17,4927.98,4920.72,4925.63,2964
2025-11-03 15:20:00-05:00,4925.63,4940.13,4925.63,4934.71,3617
2025-11-03 15:25:00-05:00,4934.71,4938.27,4926.52,4937.94,2534
2025-11-03 15:30:00-05:00,4937.94,4959.73,4935.41,4954.27,2707
2025-11-03 15:35:00-05:00,4954.27,4961.35,4950.08,4955.88,3075
2025-11-03 15:40:00-05:00,4955.88,4955.88,4941.62,4944.11,3520
2025-11-03 15:45:00-05:00,4944.11,4950.53,4936.1,4941.57,3025
2025-11-03 15:50:00-05:00,4941.57,4941.57,4927.74,4930.19,4091
2025-11-03 15:55:00-05:00,4930.19,4936.27,4915.07,4917.9,18232
2025-11-03 16:00:00-05:00,4917.9,4925.68,4910.04,4924.37,10047
2025-11-03 16:05:00-05:00,4924.37,4935.46,4920.23,4933.75,8309
2025-11-03 16:10:00-05:00,4933.75,4951.99,4931.84,4949.53,9086
2025-11-03 16:15:00-05:00,4949.53,4962.32,4947.78,4953.53,5744
2025-11-03 16:20:00-05:00,4953.53,4967.0,4950.14,4958.8,7818
2025-11-03 16:25:00-05:00,4958.8,4966.44,4954.36,4961.04,4943
2025-11-03 16:30:00-05:00,4961.04,4961.04,4954.52,4958.48,2737
2025-11-04 09:30:00-05:00,4954.8,4971.33,4949.95,4952.41,12953
2025-11-04 09:35:00-05:00,4952.41,4960.93,4946.64,4955.22,9127
2025-11-04 09:40:00-05:00,4955.22,4956.26,4943.53,4952.79,6481
2025-11-04 09:45:00-05:00,4952.79,4954.6,4930.83,4932.67,11533
2025-11-04 09:50:00-05:00,4932.67,4934.03,4916.55,4922.72,7753
2025-11-04 09:55:00-05:00,4922.72,4934.94,4918.0,4931.63,5533
2025-11-04 10:00:00-05:00,4931.63,4940.38,4920.91,4928.57,5238
2025-11-04 10:05:00-05:00,4928.57,4942.42,4928.57,4938.75,5346
2025-11-04 10:10:00-05:00,4938.75,4949.35,4938.16,4944.54,3375
2025-11-04 10:15:00-05:00,4944.54,4951.99,4942.3,4946.61,3380
2025-11-04 10:20:00-05:00,4946.61,4958.07,4945.4,4954.56,2923
2025-11-04 10:25:00-05:00,4954.56,4969.95,4952.58,4967.01,9390
2025-11-04 10:30:00-05:00,4967.01,4967.02,4958.52,4963.44,2864
2025-11-04 10:35:00-05:00,4963.44,4976.24,4958.93,4973.59,3963
2025-11-04 10:40:00-05:00,4973.59,4983.73,4972.96,4978.99,2925
2025-11-04 10:45:00-05:00,4978.99,4987.59,4978.18,4986.92,3059
2025-11-04 10:50:00-05:00,4986.92,4987.88,4978.75,4981.85,2923
2025-11-04 10:55:00-05:00,4981.85,4987.7,4979.53,4984.78,2956
2025-11-04 11:00:00-05:00,4984.78,4989.3,4979.77,4986.1,2676
2025-11-04 11:05:00-05:00,4986.1,4998.23,4985.32,4997.33,3533
2025-11-04 11:10:00-05:00,4997.33,4997.37,4989.72,4993.75,2008
2025-11-04 11:15:00-05:00,4993.75,4999.37,4993.11,4995.12,1365
2025-11-04 11:20:00-05:00,4995.12,4998.24,4993.13,4995.55,1906
2025-11-04 11:25:00-05:00,4995.55,4995.55,4986.16,4988.62,1690
2025-11-04 11:30:00-05:00,4988.62,4993.87,4986.13,4990.5,1889
2025-11-04 11:35:00-05:00,4990.5,5008.26,4990.5,5005.66,3205
2025-11-04 11:40:00-05:00,5005.66,5014.33,5003.5,5010.97,2301
2025-11-04 11:45:00-05:00,5010.97,5013.42,5008.8,5010.8,1892
2025-11-04 11:50:00-05:00,5010.8,5016.11,5005.35,5013.4,2049
2025-11-04 11:55:00-05:00,5013.4,5019.62,5013.4,5015.81,2014
2025-11-04 12:00:00-05:00,5015.81,5023.36,5014.6,5017.27,1926
2025-11-04 12:05:00-05:00,5017.27,5023.8,5016.61,5018.7,1442
2025-11-04 12:10:00-05:00,5018.7,5021.05,5012.78,5015.66,1835
2025-11-04 12:15:00-05:00,5015.66,5015.79,5008.53,5009.34,1695
2025-11-04 12:20:00-05:00,5009.34,5011.36,5004.42,5007.39,1647
2025-11-04 12:25:00-05:00,5007.39,5014.44,5005.98,5008.51,2470
2025-11-04 12:30:00-05:00,5008.51,5008.51,5003.95,5007.61,1572
2025-11-04 12:35:00-05:00,5007.61,5009.08,5001.65,5003.03,1291
2025-11-04 12:40:00-05:00,5003.03,5008.93,5002.43,5005.73,1709
2025-11-04 12:45:00-05:00,5005.73,5011.11,5003.76,5009.02,1772
2025-11-04 12:50:00-05:00,5009.02,5017.73,5007.44,5014.97,1689
2025-11-04 12:55:00-05:00,5014.97,5018.69,5013.01,5014.43,1853
2025-11-04 13:00:00-05:00,5014.43,5021.49,5014.15,5016.48,1908
2025-11-04 13:05:00-05:00,5016.48,5016.96,5009.05,5010.21,1854
2025-11-04 13:10:00-05:00,5010.21,5016.76,5006.95,5010.7,1829
2025-11-04 13:15:00-05:00,5010.7,5014.47,5003.16,5006.79,2618
2025-11-04 13:20:00-05:00,5006.79,5009.7,5002.8,5006.48,2792
2025-11-04 13:25:00-05:00,5006.48,5007.73,4998.13,5002.85,2612
2025-11-04 13:30:00-05:00,5002.85,5002.85,4990.65,4993.31,3127
2025-11-04 13:35:00-05:00,4993.31,4999.43,4990.31,4996.44,3463
2025-11-04 13:40:00-05:00,4996.44,5003.83,4995.97,5002.49,2413
2025-11-04 13:45:00-05:00,5002.49,5005.2,4997.85,5000.01,3385
2025-11-04 13:50:00-05:00,5000.01,5002.24,4988.14,4991.99,3188
2025-11-04 13:55:00-05:00,4991.99,4996.5,4987.23,4989.28,2452
2025-11-04 14:00:00-05:00,4989.28,4992.37,4984.52,4988.39,2891
2025-11-04 14:05:00-05:00,4988.39,4994.05,4984.3,4984.95,4316
2025-11-04 14:10:00-05:00,4984.95,4990.33,4978.63,4987.63,3606
2025-11-04 14:15:00-05:00,4987.63,5008.71,4985.65,5005.33,4802
2025-11-04 14:20:00-05:00,5005.33,5013.22,5004.54,5009.21,3220
2025-11-04 14:25:00-05:00,5009.21,5012.42,5004.63,5008.47,2942
2025-11-04 14:30:00-05:00,5008.47,5015.85,5008.31,5012.83,3360
2025-11-04 14:35:00-05:00,5012.83,5013.65,5005.52,5009.49,2853
2025-11-04 14:40:00-05:00,5009.49,5013.66,5004.28,5009.71,2756
2025-11-04 14:45:00-05:00,5009.71,5013.01,5006.52,5010.24,2736
2025-11-04 14:50:00-05:00,5010.24,5013.35,5005.6,5011.86,2847
2025-11-04 14:55:00-05:00,5011.86,5016.73,5007.86,5013.05,3245
2025-11-04 15:00:00-05:00,5013.05,5019.27,5010.91,5017.45,3100
2025-11-04 15:05:00-05:00,5017.45,5020.49,5012.81,5016.54,3080
2025-11-04 15:10:00-05:00,5016.54,5023.8,5013.69,5020.26,2963
